日期,时间段,计划购电_kWh,最终合同购电_kWh,充电_kWh,放电_kWh,紧急购电_kWh,弃电_kWh,电价_元每kWh,时段初SOC_kWh,时段末SOC_kWh
2025-04-23,01:30-01:40,624.6992833333333,624.6992833333333,29.007516666667165,0.0,5.684341886080801e-13,0.0,0.4312,10088.00650740741,10114.11327240741
2025-04-23,01:40-01:50,643.2301,643.2301,28.1580499999998,0.0,0.0,2.2737367544323206e-13,0.4333,10114.11327240741,10139.45551740741
2025-04-23,01:50-02:00,642.39,642.39,31.750000000000806,0.0,7.958078640513122e-13,0.0,0.4311,10139.45551740741,10168.030517407411
2025-04-23,02:00-02:10,616.5137,616.5137,15.683716666666845,0.0,2.2737367544323206e-13,0.0,0.4293,10168.030517407411,10182.145862407411
2025-04-23,02:10-02:20,600.3888666666666,600.3888666666666,6.810900000000402,0.0,4.547473508864641e-13,0.0,0.4324,10182.145862407411,10188.275672407412
2025-04-23,02:20-02:30,626.5933333333334,626.5933333333334,44.935000000000905,0.0,7.958078640513122e-13,0.0,0.4367,10188.275672407412,10228.717172407412
2025-04-23,02:30-02:40,624.4300166666667,624.4300166666667,65.8109333333333,0.0,-0.0,0.0,0.4348,10228.717172407412,10287.947012407412
2025-04-23,02:40-02:50,618.9659333333333,618.9659333333333,51.932183333333846,0.0,4.547473508864641e-13,0.0,0.4335,10287.947012407412,10334.685977407413
2025-04-23,02:50-03:00,617.1416666666667,617.1416666666667,15.983333333333576,0.0,2.2737367544323206e-13,0.0,0.4357,10334.685977407413,10349.070977407413
2025-04-23,03:00-03:10,618.20555,618.20555,7.9388666666656915,0.0,0.0,9.094947017729282e-13,0.4374,10349.070977407413,10356.215957407412
2025-04-23,03:10-03:20,619.3670833333334,619.3670833333334,13.239466666667187,0.0,4.547473508864641e-13,0.0,0.4371,10356.215957407412,10368.131477407413
2025-04-23,03:20-03:30,608.925,608.925,1.370000000000194,0.0,2.2737367544323206e-13,0.0,0.4356,10368.131477407413,10369.364477407413
2025-04-23,03:30-03:40,613.5186166666666,613.5186166666666,0.0,4.069466666666449,2.2737367544323206e-13,0.0,0.4353,10369.364477407413,10364.842847777783
2025-04-23,03:40-03:50,643.0259333333333,643.0259333333333,28.339916666666088,0.0,0.0,5.684341886080801e-13,0.436,10364.842847777783,10390.348772777783
2025-04-23,03:50-04:00,677.1033333333334,677.1033333333334,70.97833333333256,0.0,0.0,7.958078640513122e-13,0.4378,10390.348772777783,10454.229272777782
2025-04-23,04:00-04:10,635.9051833333333,635.9051833333333,15.490183333333537,0.0,3.410605131648481e-13,0.0,0.4401,10454.229272777782,10468.170437777782
2025-04-23,04:10-04:20,612.1617666666667,612.1617666666667,0.0,20.185616666667375,0.0,6.821210263296962e-13,0.4389,10468.170437777782,10445.741974814819
2025-04-23,04:20-04:30,637.2183333333334,637.2183333333334,16.910000000001066,0.0,1.0231815394945443e-12,0.0,0.4364,10445.741974814819,10460.96097481482
2025-04-23,04:30-04:40,619.0516833333332,619.0516833333332,28.706050000000687,0.0,6.821210263296962e-13,0.0,0.4393,10460.96097481482,10486.79641981482
2025-04-23,04:40-04:50,638.7635,638.7635,51.287383333332805,0.0,0.0,5.684341886080801e-13,0.4422,10486.79641981482,10532.95506481482
2025-04-23,04:50-05:00,649.6750000000001,649.6750000000001,37.245000000000594,0.0,4.547473508864641e-13,0.0,0.4395,10532.95506481482,10566.47556481482
2025-04-23,05:00-05:10,616.7326638888889,616.7326638888889,0.0,5.580269444443911,4.547473508864641e-13,0.0,0.4333,10566.47556481482,10560.275265432105
2025-04-23,05:10-05:20,620.7399722222223,620.7399722222223,1.376722222222371,0.0,1.1368683772161603e-13,0.0,0.4439,10560.275265432105,10561.514315432105
2025-04-23,05:20-05:30,597.7383916666666,597.7383916666666,0.0,15.692025000000468,0.0,4.547473508864641e-13,0.4301,10561.514315432105,10544.078732098771
2025-04-23,05:30-05:40,1373.1040333333335,1373.1040333333335,284.35696433469883,0.0,0.0,487.8056856653012,0.3713,10544.078732098771,10800.0
2025-04-23,05:40-05:50,0.0,0.0,0.0,634.972016666667,0.0,3.410605131648481e-13,0.5708,10800.0,10094.475537037037
2025-04-23,05:50-06:00,0.0,0.0,0.0,685.0995833333329,5.684341886080801e-13,0.0,0.9099,10094.475537037037,9333.253777777778
2025-04-23,06:00-06:10,0.0,0.0,0.0,659.7729833333333,-0.0,0.0,0.9368,9333.253777777778,8600.172685185185
2025-04-23,06:10-06:20,0.0,0.0,0.0,595.2447333333333,-0.0,0.0,0.8758,8600.172685185185,7938.789648148148
2025-04-23,06:20-06:30,0.0,0.0,0.0,529.4612500000003,0.0,3.410605131648481e-13,0.8759,7938.789648148148,7350.49937037037
2025-04-23,06:30-06:40,0.0,0.0,0.0,467.46406666666684,0.0,2.2737367544323206e-13,0.8601,7350.49937037037,6831.094851851852
2025-04-23,06:40-06:50,0.0,0.0,0.0,408.09784999999977,2.8421709430404007e-13,0.0,0.8442,6831.094851851852,6377.652796296296
2025-04-23,06:50-07:00,0.0,0.0,0.0,355.55166666666673,0.0,5.684341886080802e-14,0.8334,6377.652796296296,5982.595388888889
2025-04-23,07:00-07:10,0.0,0.0,0.0,321.0914666666667,0.0,1.1368683772161603e-13,0.8092,5982.595388888889,5625.827092592593
2025-04-23,07:10-07:20,0.0,0.0,0.0,314.7893333333336,0.0,2.2737367544323206e-13,0.7972,5625.827092592593,5276.061166666666
2025-04-23,07:20-07:30,0.0,0.0,0.0,271.22625000000016,0.0,1.7053025658242404e-13,0.7644,5276.061166666666,4974.698666666666
2025-04-23,07:30-07:40,0.0,0.0,0.0,139.2138666666667,0.0,5.684341886080802e-14,0.6899,4974.698666666666,4820.016592592592
2025-04-23,07:40-07:50,0.0,0.0,0.0,205.35554999999977,2.2737367544323206e-13,0.0,0.86,4820.016592592592,4591.843759259259
2025-04-23,07:50-08:00,0.0,0.0,0.0,395.3270833333333,1.1368683772161603e-13,0.0,1.1617,4591.843759259259,4152.591444444444
2025-04-23,08:00-08:10,0.0,0.0,0.0,334.9989833333332,5.684341886080802e-14,0.0,1.1683,4152.591444444444,3780.370351851852
2025-04-23,08:10-08:20,0.0,0.0,0.0,226.66468333333356,0.0,1.4210854715202004e-13,1.0956,3780.370351851852,3528.5207037037035
2025-04-23,08:20-08:30,0.0,0.0,0.0,213.24833333333328,1.7053025658242404e-13,0.0,1.0849,3528.5207037037035,3291.578111111111
2025-04-23,08:30-08:40,0.0,0.0,0.0,221.6875833333331,1.1368683772161603e-13,0.0,1.061,3291.578111111111,3045.258574074074
2025-04-23,08:40-08:50,0.0,0.0,0.0,154.05506666666665,-0.0,0.0,1.043,3045.258574074074,2874.086277777778
2025-04-23,08:50-09:00,0.0,0.0,0.0,35.15541666666668,0.0,3.552713678800501e-14,1.036,2874.086277777778,2835.024703703704
2025-04-23,09:00-09:10,0.0,0.0,17.435416666666647,0.0,0.0,4.973799150320701e-14,1.0147,2835.024703703704,2850.716578703704
2025-04-23,09:10-09:20,0.0,0.0,22.401366666666842,0.0,1.9895196601282805e-13,0.0,0.9922,2850.716578703704,2870.877808703704
2025-04-23,09:20-09:30,0.0,0.0,50.055833333333084,0.0,0.0,2.5579538487363607e-13,0.97,2870.877808703704,2915.9280587037038
2025-04-23,09:30-09:40,0.0,0.0,147.05458333333303,0.0,0.0,1.9895196601282805e-13,0.9422,2915.9280587037038,3048.2771837037035
2025-04-23,09:40-09:50,0.0,0.0,206.66748333333342,0.0,1.1368683772161603e-13,0.0,0.9569,3048.2771837037035,3234.2779187037036
2025-04-23,09:50-10:00,0.0,0.0,218.68416666666639,0.0,0.0,1.9895196601282805e-13,0.9977,3234.2779187037036,3431.0936687037033
2025-04-23,10:00-10:10,0.0,0.0,275.4120833333334,0.0,0.0,5.684341886080802e-14,0.9919,3431.0936687037033,3678.9645437037034
2025-04-23,10:10-10:20,0.0,0.0,339.53543333333323,0.0,0.0,5.684341886080802e-14,0.9588,3678.9645437037034,3984.5464337037033
2025-04-23,10:20-10:30,0.0,0.0,350.8075000000003,0.0,1.1368683772161603e-13,0.0,0.9549,3984.5464337037033,4300.273183703704
2025-04-23,10:30-10:40,0.0,0.0,298.58779999999973,0.0,0.0,3.410605131648481e-13,0.9839,4300.273183703704,4569.002203703703
2025-04-23,10:40-10:50,0.0,0.0,318.03993333333284,0.0,0.0,3.410605131648481e-13,0.799,4569.002203703703,4855.238143703703
2025-04-23,10:50-11:00,0.0,0.0,380.79625000000004,0.0,-0.0,0.0,0.5025,4855.238143703703,5197.954768703703
2025-04-23,11:00-11:10,0.0,504.2446440990208,829.0029440990212,0.0,4.547473508864641e-13,0.0,0.4662,5197.954768703703,5944.057418392822
2025-04-23,11:10-11:20,0.0,0.0,248.06538333333364,0.0,2.2737367544323206e-13,0.0,0.5007,5944.057418392822,6167.316263392822
2025-04-23,11:20-11:30,0.0,0.0,218.58874999999998,0.0,0.0,5.684341886080802e-14,0.4827,6167.316263392822,6364.046138392822
2025-04-23,11:30-11:40,0.0,0.0,217.31751666666645,0.0,0.0,1.9895196601282805e-13,0.4785,6364.046138392822,6559.631903392822
2025-04-23,11:40-11:50,0.0,563.4892830323342,828.4061663656677,0.0,1.1368683772161603e-13,0.0,0.4662,6559.631903392822,7305.197453121923
2025-04-23,11:50-12:00,460.5248666666665,513.7192574523931,833.3333333333333,0.0,0.0,7.676757452393133,0.4432,7305.197453121923,8055.197453121923
2025-04-23,12:00-12:10,419.5183305555552,419.5183305555552,751.4056138888888,0.0,2.2737367544323206e-13,0.0,0.4411,8055.197453121923,8731.462505621923
2025-04-23,12:10-12:20,0.0,0.0,314.4254333333326,0.0,0.0,7.389644451905042e-13,0.4551,8731.462505621923,9014.445395621922
2025-04-23,12:20-12:30,12.317127229076902,12.317127229076902,329.9871272290774,0.0,5.684341886080801e-13,0.0,0.4463,9014.445395621922,9311.433810128092
2025-04-23,12:30-12:40,396.17217222222223,396.17217222222223,741.2582888888896,0.0,7.389644451905042e-13,0.0,0.4113,9311.433810128092,9978.566270128093
2025-04-23,12:40-12:50,0.0,0.0,330.0471499999993,0.0,0.0,7.389644451905042e-13,0.5682,9978.566270128093,10275.608705128092
2025-04-23,12:50-13:00,0.0,0.0,282.5279166666668,0.0,5.684341886080802e-14,0.0,0.8279,10275.608705128092,10529.883830128092
2025-04-23,13:00-13:10,0.0,0.0,273.75998333333376,0.0,3.979039320256561e-13,0.0,0.8636,10529.883830128092,10776.267815128092
2025-04-23,13:10-13:20,0.0,0.0,26.369094302119468,0.0,0.0,221.63208903121384,0.8416,10776.267815128092,10800.0
2025-04-23,13:20-13:30,0.0,0.0,0.0,0.0,0.0,198.29250000000002,0.8618,10800.0,10800.0
2025-04-23,13:30-13:40,0.0,0.0,0.0,0.0,0.0,179.6494666666666,0.8623,10800.0,10800.0
2025-04-23,13:40-13:50,0.0,0.0,0.0,0.0,0.0,169.79971666666657,0.9026,10800.0,10800.0
2025-04-23,13:50-14:00,0.0,0.0,0.0,0.0,0.0,150.0916666666667,0.9754,10800.0,10800.0
2025-04-23,14:00-14:10,0.0,0.0,0.0,0.0,0.0,120.74493333333339,1.0002,10800.0,10800.0
2025-04-23,14:10-14:20,0.0,0.0,0.0,0.0,0.0,64.32636666666667,0.9978,10800.0,10800.0
2025-04-23,14:20-14:30,0.0,0.0,0.0,0.0,0.0,9.1879166666666,1.0271,10800.0,10800.0
2025-04-23,14:30-14:40,0.0,0.0,0.0,0.0,0.0,5.905216666666699,1.0906,10800.0,10800.0
2025-04-23,14:40-14:50,0.0,0.0,0.0,4.840483333332668,5.755396159656812e-13,0.0,0.9376,10800.0,10794.621685185186
2025-04-23,14:50-15:00,9.551883333333231,55.19577226728703,5.975905349793417,0.0,0.0,8.258616917493633,0.6694,10794.621685185186,10800.0
2025-04-23,15:00-15:10,71.37418888888881,155.1517941687235,0.0,0.0,0.0,90.47691083539009,0.66,10800.0,10800.0
2025-04-23,15:10-15:20,112.64772777777762,144.00468501885402,0.0,0.0,0.0,52.18886835218731,0.7217,10800.0,10800.0
2025-04-23,15:20-15:30,135.51874166666644,151.42963053043664,0.0,0.0,0.0,29.650880530436538,0.7308,10800.0,10800.0
2025-04-23,15:30-15:40,183.74459999999985,213.72057524054603,0.0,0.0,0.0,74.5216919072127,0.7534,10800.0,10800.0
2025-04-23,15:40-15:50,227.31106666666673,253.93595023642897,0.0,0.0,0.0,64.8660002364289,0.7823,10800.0,10800.0
2025-04-23,15:50-16:00,250.21793333333326,254.64372559103535,0.0,8.212107742297304,6.821210263296962e-13,0.0,0.8055,10800.0,10790.875435841892
2025-04-23,16:00-16:10,345.76077777777795,345.76077777777795,10.138404620120127,0.0,0.0,30.074206490991173,0.8271,10790.875435841892,10800.0
2025-04-23,16:10-16:20,408.75065555555534,425.2198846357335,0.0,0.0,0.0,75.02396796906686,0.8519,10800.0,10800.0
2025-04-23,16:20-16:30,442.3067416666667,454.4368867353433,0.0,0.0,0.0,44.50272006867664,0.8791,10800.0,10800.0
2025-04-23,16:30-16:40,438.32767222222225,468.0022042649603,0.0,0.0,0.0,4.618470931626916,0.9024,10800.0,10800.0
2025-04-23,16:40-16:50,501.5861027777778,519.5135093491808,0.0,1.777340650818951,3.410605131648481e-13,0.0,0.9163,10800.0,10798.025177054646
2025-04-23,16:50-17:00,580.6439999999999,611.4650111723548,2.194247717060433,0.0,0.0,19.133263455294355,0.9264,10798.025177054646,10800.0
2025-04-23,17:00-17:10,621.5197444444445,631.8833950863681,0.0,28.483038246965044,1.1368683772161603e-13,0.0,0.9462,10800.0,10768.352179725594
2025-04-23,17:10-17:20,684.9597722222221,684.9597722222221,0.0,26.292844444444565,-0.0,0.0,0.9742,10768.352179725594,10739.137908120656
2025-04-23,17:20-17:30,765.5185666666667,765.5185666666667,2.1894000000005085,0.0,5.684341886080801e-13,0.0,0.9862,10739.137908120656,10741.108368120656
2025-04-23,17:30-17:40,810.8450444444443,810.8450444444443,0.0,20.644722222221937,4.547473508864641e-13,0.0,0.976,10741.108368120656,10718.169787873743
2025-04-23,17:40-17:50,726.9837555555555,726.9837555555555,0.0,18.158977777778457,0.0,4.547473508864641e-13,1.0742,10718.169787873743,10697.993145898434
2025-04-23,17:50-18:00,619.2513500000001,619.2513500000001,43.21676666666664,0.0,-0.0,0.0,1.2313,10697.993145898434,10736.888235898434
2025-04-23,18:00-18:10,638.9103361111112,638.9103361111112,47.84245277777801,0.0,1.1368683772161603e-13,0.0,1.2561,10736.888235898434,10779.946443398434
2025-04-23,18:10-18:20,697.9564277777778,697.9564277777778,13.195777777778453,0.0,6.821210263296962e-13,0.0,1.2447,10779.946443398434,10791.822643398435
2025-04-23,18:20-18:30,691.347075,691.347075,0.0,49.542924999999194,7.958078640513122e-13,0.0,1.2545,10791.822643398435,10736.774948953991
2025-04-23,18:30-18:40,741.1333777777778,741.1333777777778,4.787727777778248,0.0,5.684341886080801e-13,0.0,1.2522,10736.774948953991,10741.083903953991
2025-04-23,18:40-18:50,209.40604722222213,209.40604722222213,0.0,491.64993611111186,0.0,6.821210263296962e-13,1.2881,10741.083903953991,10194.806197163867
2025-04-23,18:50-19:00,0.0,0.0,0.0,675.4166666666672,0.0,5.684341886080801e-13,1.3466,10194.806197163867,9444.343234200904
2025-04-23,19:00-19:10,0.0,0.0,0.0,700.3359166666662,5.684341886080801e-13,0.0,1.3523,9444.343234200904,8666.192215682386
2025-04-23,19:10-19:20,0.0,0.0,0.0,707.8811000000004,0.0,4.547473508864641e-13,1.3445,8666.192215682386,7879.65766012683
2025-04-23,19:20-19:30,0.0,0.0,0.0,684.4649999999998,2.2737367544323206e-13,0.0,1.3483,7879.65766012683,7119.140993460163
2025-04-23,19:30-19:40,0.0,0.0,0.0,686.3837833333331,2.2737367544323206e-13,0.0,1.349,7119.140993460163,6356.4923453120155
2025-04-23,19:40-19:50,0.0,0.0,0.0,715.8123166666661,4.547473508864641e-13,0.0,1.3473,6356.4923453120155,5561.145326793498
2025-04-23,19:50-20:00,0.0,0.0,0.0,746.913333333333,3.410605131648481e-13,0.0,1.3482,5561.145326793498,4731.241623089794
2025-04-23,20:00-20:10,0.0,0.0,0.0,748.3694500000001,0.0,1.1368683772161603e-13,1.3513,4731.241623089794,3899.720011978683
2025-04-23,20:10-20:20,0.0,0.0,0.0,721.7423333333332,-0.0,0.0,1.34,3899.720011978683,3097.784086052757
2025-04-23,20:20-20:30,0.0,0.0,0.0,698.1450000000001,0.0,1.1368683772161603e-13,1.3489,3097.784086052757,2322.0674193860905
2025-04-23,20:30-20:40,0.0,0.0,0.0,709.6697166666668,0.0,1.1368683772161603e-13,1.3952,2322.0674193860905,1533.545511978683
2025-04-23,20:40-20:50,734.8985833333335,734.8985833333335,24.290483333333363,0.0,0.0,1.1368683772161603e-13,1.2226,1533.545511978683,1555.406946978683
2025-04-23,20:50-21:00,748.5433333333334,748.5433333333334,43.683333333333394,0.0,-0.0,0.0,0.9332,1555.406946978683,1594.721946978683
2025-04-23,21:00-21:10,780.8624500000001,780.8624500000001,43.91146666666676,0.0,-0.0,0.0,0.9068,1594.721946978683,1634.2422669786831
2025-04-23,21:10-21:20,767.2856999999999,767.2856999999999,25.73973333333318,0.0,-0.0,0.0,0.9371,1634.2422669786831,1657.408026978683
2025-04-23,21:20-21:30,737.2566666666667,737.2566666666667,2.8649999999998323,0.0,0.0,1.1368683772161603e-13,0.9371,1657.408026978683,1659.9865269786828
2025-04-23,21:30-21:40,793.6687333333333,793.6687333333333,14.354649999999967,0.0,-0.0,0.0,0.9871,1659.9865269786828,1672.9057119786828
2025-04-23,21:40-21:50,721.3671,721.3671,14.63660000000017,0.0,1.1368683772161603e-13,0.0,0.7764,1672.9057119786828,1686.078651978683
2025-04-23,21:50-22:00,1393.9316666666668,1393.9316666666668,833.3333333333333,0.0,0.0,11.278333333333535,0.4209,1686.078651978683,2436.078651978683
2025-04-23,22:00-22:10,1397.0914,1397.0914,833.3333333333333,0.0,0.0,40.980683333333445,0.3859,2436.078651978683,3186.078651978683
2025-04-23,22:10-22:20,598.4748333333333,598.4748333333333,65.62741666666675,0.0,-0.0,0.0,0.4368,3186.078651978683,3245.143326978683
2025-04-23,22:20-22:30,1401.59,1401.59,833.3333333333333,0.0,0.0,43.96333333333325,0.4198,3245.143326978683,3995.143326978683
2025-04-23,22:30-22:40,1408.8595333333333,1408.8595333333333,833.3333333333333,0.0,0.0,32.90795000000003,0.4186,3995.143326978683,4745.143326978683
2025-04-23,22:40-22:50,597.7653833333334,597.7653833333334,37.62009999999969,0.0,0.0,3.410605131648481e-13,0.4241,4745.143326978683,4779.001416978683
2025-04-23,22:50-23:00,1437.1933333333334,1437.1933333333334,833.3333333333333,0.0,0.0,42.590000000000146,0.4237,4779.001416978683,5529.001416978683
2025-04-23,23:00-23:10,579.4693666666666,579.4693666666666,19.806516666666436,0.0,0.0,1.1368683772161603e-13,0.4248,5529.001416978683,5546.827281978683
2025-04-23,23:10-23:20,584.5890166666667,584.5890166666667,25.47831666666651,0.0,0.0,1.1368683772161603e-13,0.424,5546.827281978683,5569.757766978682
2025-04-23,23:20-23:30,1427.4333333333334,1427.4333333333334,833.3333333333333,0.0,0.0,39.56666666666683,0.422,5569.757766978682,6319.757766978682
2025-04-23,23:30-23:40,939.3764000000001,939.3764000000001,396.34706666666716,0.0,3.410605131648481e-13,0.0,0.424,6319.757766978682,6676.470126978683
2025-04-23,23:40-23:50,608.9352166666667,608.9352166666667,56.12138333333355,0.0,1.1368683772161603e-13,0.0,0.4271,6676.470126978683,6726.979371978683
2025-04-23,23:50-24:00,593.2933333333333,593.2933333333333,0.0,654.2814347808147,0.0,668.3647681141479,0.4276,6726.979371978683,6000.0
2025-04-24,00:00-00:10,1414.27365,1414.27365,830.3820666666666,0.0,0.0,2.2737367544323206e-13,0.4248,6000.0,6747.34386
2025-04-24,00:10-00:20,1422.1193333333333,1422.1193333333333,833.3333333333333,0.0,0.0,29.997316666666734,0.4245,6747.34386,7497.34386
2025-04-24,00:20-00:30,1434.7233333333334,1434.7233333333334,833.3333333333343,0.0,0.0,54.238333333332434,0.4269,7497.34386,8247.34386
2025-04-24,00:30-00:40,1431.1862333333333,1431.1862333333333,833.3333333333333,0.0,0.0,2.2005000000000337,0.4272,8247.34386,8997.34386
2025-04-24,00:40-00:50,1437.7682,1437.7682,833.3333333333333,0.0,0.0,6.449500000000057,0.4271,8997.34386,9747.34386
2025-04-24,00:50-01:00,618.5183333333333,618.5183333333333,59.91333333333387,0.0,5.684341886080801e-13,0.0,0.4285,9747.34386,9801.265860000001
2025-04-24,01:00-01:10,609.9418333333333,609.9418333333333,25.24200000000039,0.0,4.547473508864641e-13,0.0,0.4311,9801.265860000001,9823.983660000002
2025-04-24,01:10-01:20,612.5720166666666,612.5720166666666,11.868816666667247,0.0,6.821210263296962e-13,0.0,0.4302,9823.983660000002,9834.665595000002
2025-04-24,01:20-01:30,946.9283333333333,946.9283333333333,366.9816666666662,0.0,0.0,5.684341886080801e-13,0.4279,9834.665595000002,10164.949095000002
2025-04-24,01:30-01:40,610.6382833333333,610.6382833333333,32.289816666666916,0.0,2.2737367544323206e-13,0.0,0.4312,10164.949095000002,10194.009930000002
2025-04-24,01:40-01:50,616.8238,616.8238,19.88180000000082,0.0,7.958078640513122e-13,0.0,0.4333,10194.009930000002,10211.903550000003
2025-04-24,01:50-02:00,606.1316666666667,606.1316666666667,0.0,8.725000000000728,0.0,6.821210263296962e-13,0.4311,10211.903550000003,10202.209105555557
2025-04-24,02:00-02:10,620.6309333333332,620.6309333333332,7.785200000000461,0.0,5.684341886080801e-13,0.0,0.4293,10202.209105555557,10209.215785555558
2025-04-24,02:10-02:20,622.52365,622.52365,16.675583333332423,0.0,0.0,9.094947017729282e-13,0.4324,10209.215785555558,10224.223810555557
2025-04-24,02:20-02:30,618.9733333333334,618.9733333333334,20.0,0.0,-0.0,0.0,0.4367,10224.223810555557,10242.223810555557
2025-04-24,02:30-02:40,591.0018333333334,591.0018333333334,4.218449999999494,0.0,0.0,5.684341886080801e-13,0.4348,10242.223810555557,10246.020415555557
2025-04-24,02:40-02:50,612.0178666666667,612.0178666666667,18.522149999999883,0.0,0.0,1.1368683772161603e-13,0.4335,10246.020415555557,10262.690350555557
2025-04-24,02:50-03:00,646.3483333333332,646.3483333333332,40.198333333333316,0.0,-0.0,0.0,0.4357,10262.690350555557,10298.868850555556
2025-04-24,03:00-03:10,609.3305,609.3305,20.91881666666571,0.0,0.0,9.094947017729282e-13,0.4374,10298.868850555556,10317.695785555556
