日期,时间段,计划购电_kWh,最终合同购电_kWh,充电_kWh,放电_kWh,紧急购电_kWh,弃电_kWh,电价_元每kWh,时段初SOC_kWh,时段末SOC_kWh
2025-03-26,15:30-15:40,466.4286022580326,221.1460528043808,0.0,48.01941386228628,0.0,3.979039320256561e-13,0.7391,10800.0,10746.64509570857
2025-03-26,15:40-15:50,533.0417620281104,391.8656106286258,59.28322699047688,0.0,0.0,19.70608363814887,0.7589,10746.64509570857,10800.0
2025-03-26,15:50-16:00,658.1833427436604,442.18730983686294,0.0,-0.0,0.0,57.856893170196315,0.7835,10800.0,10800.0
2025-03-26,16:00-16:10,572.9918430684551,484.2181819812267,0.0,-0.0,0.0,48.477348647893336,0.8624,10800.0,10800.0
2025-03-26,16:10-16:20,628.1464145514072,491.0831924062905,0.0,-0.0,0.0,5.306025739623919,0.8765,10800.0,10800.0
2025-03-26,16:20-16:30,636.9784166666667,586.537541086561,0.0,-0.0,0.0,44.35462441989432,0.8459,10800.0,10800.0
2025-03-26,16:30-16:40,667.9749333333331,633.6032920309481,0.0,-0.0,0.0,42.923925364281445,0.9139,10800.0,10800.0
2025-03-26,16:40-16:50,814.9012571038365,719.996547017988,0.0,-0.0,0.0,78.38664701798791,0.9936,10800.0,10800.0
2025-03-26,16:50-17:00,800.5079140700237,779.8301013474672,0.0,-0.0,0.0,75.82135134746727,1.0174,10800.0,10800.0
2025-03-26,17:00-17:10,861.9026436471814,836.9831912760812,0.0,-0.0,0.0,65.0826579427478,1.0067,10800.0,10800.0
2025-03-26,17:10-17:20,863.8068499999998,863.8068499999998,0.0,-0.0,0.0,50.491766666666535,1.0194,10800.0,10800.0
2025-03-26,17:20-17:30,935.6629194357217,935.6629194357218,0.0,-0.0,0.0,78.85541943572184,1.0481,10800.0,10800.0
2025-03-26,17:30-17:40,1041.1009871891736,1041.1009871891736,0.0,-0.0,0.0,100.70155385584019,1.054,10800.0,10800.0
2025-03-26,17:40-17:50,930.7419905190409,930.7419905190409,0.0,-0.0,0.0,46.83270718570759,1.1554,10800.0,10800.0
2025-03-26,17:50-18:00,27.92336463315337,27.92336463315337,0.0,689.7703853668463,2.2737367544323206e-13,0.0,1.2895,10800.0,10033.588460703504
2025-03-26,18:00-18:10,0.0,0.0,0.0,668.9190499999994,5.684341886080801e-13,0.0,1.2646,10033.588460703504,9290.345071814616
2025-03-26,18:10-18:20,0.0,0.0,0.0,690.6673000000006,0.0,6.821210263296962e-13,1.2494,9290.345071814616,8522.936960703504
2025-03-26,18:20-18:30,0.0,0.0,0.0,709.558333333333,3.410605131648481e-13,0.0,1.2914,8522.936960703504,7734.538812555356
2025-03-26,18:30-18:40,0.0,0.0,0.0,708.4790499999999,1.1368683772161603e-13,0.0,1.2736,7734.538812555356,6947.339868110912
2025-03-26,18:40-18:50,0.0,0.0,0.0,714.1281500000002,0.0,2.2737367544323206e-13,1.2737,6947.339868110912,6153.86414588869
2025-03-26,18:50-19:00,0.0,0.0,0.0,728.9816666666669,0.0,2.2737367544323206e-13,1.3045,6153.86414588869,5343.88451625906
2025-03-26,19:00-19:10,147.20215986260595,147.20215986260595,0.0,581.6621068040606,-0.0,0.0,1.2906,5343.88451625906,4697.59328647677
2025-03-26,19:10-19:20,714.7767691154813,714.7767691154813,0.0,5.784130884518618,1.1368683772161603e-13,0.0,1.2664,4697.59328647677,4691.1664743828605
2025-03-26,19:20-19:30,684.4650000000021,684.4650000000021,0.0,30.973333333331176,1.1368683772161603e-13,0.0,1.2677,4691.1664743828605,4656.751659568048
2025-03-26,19:30-19:40,0.0,0.0,0.0,718.6211333333334,-0.0,0.0,1.2936,4656.751659568048,3858.283733642122
2025-03-26,19:40-19:50,698.3070625847669,698.3070625847669,0.0,26.432620748566343,1.1368683772161603e-13,0.0,1.3062,3858.283733642122,3828.914155032604
2025-03-26,19:50-20:00,713.3486189247795,713.3486189247795,0.0,20.971381075220506,-0.0,0.0,1.3006,3828.914155032604,3805.612620504581
2025-03-26,20:00-20:10,723.7064108250709,723.7064108250707,0.0,25.07878917492908,1.1368683772161603e-13,0.0,1.3009,3805.612620504581,3777.7472991991044
2025-03-26,20:10-20:20,0.0,0.0,0.0,740.91285,-0.0,0.0,1.2795,3777.7472991991044,2954.5107991991044
2025-03-26,20:20-20:30,0.0,0.0,0.0,714.7483333333332,1.1368683772161603e-13,0.0,1.2623,2954.5107991991044,2160.3459843842897
2025-03-26,20:30-20:40,0.0,0.0,0.0,703.8731166666666,-0.0,0.0,1.2877,2160.3459843842897,1378.264743643549
2025-03-26,20:40-20:50,732.00335,732.00335,25.910433333333458,0.0,1.1368683772161603e-13,0.0,1.1883,1378.264743643549,1401.5841336435492
2025-03-26,20:50-21:00,735.8867495996384,741.6615074238986,27.953174090565273,0.0,1.1368683772161603e-13,0.0,0.9987,1401.5841336435492,1426.741990325058
2025-03-26,21:00-21:10,708.0344352290368,724.1474868418245,2.888670175157889,0.0,-0.0,0.0,0.9388,1426.741990325058,1429.3417934827
2025-03-26,21:10-21:20,710.3434622003706,715.1690095625228,0.0,3.1459571041438266,1.1368683772161603e-13,0.0,0.9529,1429.3417934827,1425.846285589207
2025-03-26,21:20-21:30,741.7190236564221,747.2553724074131,19.418705740746542,0.0,1.1368683772161603e-13,0.0,0.9762,1425.846285589207,1443.3231207558788
2025-03-26,21:30-21:40,761.1299548030557,764.3176239403141,2.0218239403139804,0.0,0.0,1.1368683772161603e-13,0.9638,1443.3231207558788,1445.1427623021614
2025-03-26,21:40-21:50,686.1071407286574,702.721131124271,36.98723112427084,0.0,0.0,1.1368683772161603e-13,0.7149,1445.1427623021614,1478.4312703140051
2025-03-26,21:50-22:00,595.695,595.695,78.04166666666661,0.0,0.0,1.1368683772161603e-13,0.3915,1478.4312703140051,1548.668770314005
2025-03-26,22:00-22:10,1376.7977666666666,1376.7977666666666,814.864683333333,0.0,0.0,2.2737367544323206e-13,0.3954,1548.668770314005,2282.046985314005
2025-03-26,22:10-22:20,1364.2063322497,1364.2063322497,765.4567822496998,0.0,0.0,1.1368683772161603e-13,0.4893,2282.046985314005,2970.9580893387347
2025-03-26,22:20-22:30,527.331538895677,527.331538895677,0.0,27.868461104322797,1.1368683772161603e-13,0.0,0.4736,2970.9580893387347,2939.993132556154
2025-03-26,22:30-22:40,582.7620833333336,582.7620833333336,25.59676666666696,0.0,-0.0,0.0,0.3831,2939.993132556154,2963.030222556154
2025-03-26,22:40-22:50,593.8401500000001,593.8401500000001,29.56541666666706,0.0,2.2737367544323206e-13,0.0,0.3759,2963.030222556154,2989.6390975561544
2025-03-26,22:50-23:00,1344.9231639272473,1344.9231639272473,802.5281639272473,0.0,-0.0,0.0,0.4399,2989.6390975561544,3711.914445090677
2025-03-26,23:00-23:10,1355.3182780845075,1355.2358048540161,833.3333333333333,0.0,0.0,5.385854854016202,0.4214,3711.914445090677,4461.914445090677
2025-03-26,23:10-23:20,1383.1383797590502,1383.13837975905,833.3333333333333,0.0,0.0,7.5970797590499615,0.3903,4461.914445090677,5211.914445090677
2025-03-26,23:20-23:30,577.2084339805823,577.2084339805823,0.0,11.039899352751219,0.0,2.2737367544323206e-13,0.3942,5211.914445090677,5199.647890254287
2025-03-26,23:30-23:40,581.6700499999993,581.6700499999993,11.41603333333276,0.0,1.1368683772161603e-13,0.0,0.4031,5199.647890254287,5209.922320254286
2025-03-26,23:40-23:50,593.2251666666679,593.2251666666679,30.956366666668043,0.0,1.1368683772161603e-13,0.0,0.4008,5209.922320254286,5237.783050254287
2025-03-26,23:50-24:00,607.0748218988307,607.0748218988307,29.05148856549709,0.0,0.0,3.410605131648481e-13,0.3967,5237.783050254287,5263.929389963235
2025-03-27,00:00-00:10,592.2413589810998,592.2413589810998,34.881592314433064,0.0,-0.0,0.0,0.4094,5263.929389963235,5295.322823046225
2025-03-27,00:10-00:20,596.5771166666682,596.5771166666682,50.58260000000195,0.0,4.547473508864641e-13,0.0,0.4087,5295.322823046225,5340.847163046226
2025-03-27,00:20-00:30,643.7599999999994,643.7599999999994,80.64333333333302,0.0,2.2737367544323206e-13,0.0,0.3774,5340.847163046226,5413.426163046226
2025-03-27,00:30-00:40,579.0472749082518,579.0472749082518,1.9495915749181827,0.0,0.0,3.410605131648481e-13,0.3405,5413.426163046226,5415.180795463652
2025-03-27,00:40-00:50,576.5715333333336,576.5715333333336,5.742366666666688,0.0,0.0,2.2737367544323206e-13,0.3856,5415.180795463652,5420.348925463652
2025-03-27,00:50-01:00,1360.2598080057194,1360.2598080057194,797.6798080057192,0.0,0.0,1.1368683772161603e-13,0.4627,5420.348925463652,6138.2607526688
2025-03-27,01:00-01:10,624.5282783877357,624.5282783877357,39.01482838773518,0.0,0.0,4.547473508864641e-13,0.4337,6138.2607526688,6173.3740982177615
2025-03-27,01:10-01:20,0.0,0.0,0.0,608.6747,-0.0,0.0,0.4146,6173.3740982177615,5497.068875995539
2025-03-27,01:20-01:30,644.6530220028418,644.6530220028418,39.08302200284197,0.0,2.2737367544323206e-13,0.0,0.4403,5497.068875995539,5532.243595798097
2025-03-27,01:30-01:40,606.5053717849256,606.5053717849256,25.827755118258814,0.0,0.0,1.1368683772161603e-13,0.4298,5532.243595798097,5555.48857540453
2025-03-27,01:40-01:50,583.7577265544686,583.7577265544686,6.928293221135391,0.0,1.1368683772161603e-13,0.0,0.4212,5555.48857540453,5561.724039303552
2025-03-27,01:50-02:00,586.1857699668527,586.1857699668527,0.0,9.917563366480499,1.1368683772161603e-13,0.0,0.442,5561.724039303552,5550.704524451907
2025-03-27,02:00-02:10,584.7752555947615,584.7752555947615,0.0,18.70901107190539,0.0,1.1368683772161603e-13,0.4714,5550.704524451907,5529.916734372012
2025-03-27,02:10-02:20,568.4857734428361,568.4857734428361,0.0,46.23317655716382,1.1368683772161603e-13,0.0,0.4666,5529.916734372012,5478.546538197385
2025-03-27,02:20-02:30,564.0847957019761,564.0847957019761,0.0,64.68187096469038,2.2737367544323206e-13,0.0,0.4502,5478.546538197385,5406.677792681063
2025-03-27,02:30-02:40,609.6475493894021,609.6475493894021,0.0,14.435083943931387,0.0,2.2737367544323206e-13,0.4818,5406.677792681063,5390.638810521139
2025-03-27,02:40-02:50,1424.7378588254799,1424.7378588254799,808.7236588254796,0.0,0.0,3.410605131648481e-13,0.4915,5390.638810521139,6118.490103464071
2025-03-27,02:50-03:00,1387.5704284552714,1387.5704284552714,785.5537617886047,0.0,0.0,1.1368683772161603e-13,0.4538,6118.490103464071,6825.488489073815
2025-03-27,03:00-03:10,644.9442654627447,644.9442654627447,75.61446546274459,0.0,0.0,2.2737367544323206e-13,0.4157,6825.488489073815,6893.541507990285
2025-03-27,03:10-03:20,635.1136791370412,635.1136791370412,64.44201247037401,0.0,0.0,4.547473508864641e-13,0.4016,6893.541507990285,6951.539319213622
2025-03-27,03:20-03:30,620.8715942811153,620.8715942811153,23.708260947782442,0.0,4.547473508864641e-13,0.0,0.4098,6951.539319213622,6972.876754066626
2025-03-27,03:30-03:40,641.1182086985319,641.1182086985319,51.061125365198066,0.0,0.0,4.547473508864641e-13,0.4225,6972.876754066626,7018.831766895304
2025-03-27,03:40-03:50,661.9156989696957,661.9156989696957,61.41673230302937,0.0,3.410605131648481e-13,0.0,0.4345,7018.831766895304,7074.1068259680305
2025-03-27,03:50-04:00,624.4408525116161,624.4408525116161,0.7391858449490327,0.0,0.0,3.410605131648481e-13,0.4458,7074.1068259680305,7074.772093228485
2025-03-27,04:00-04:10,1377.1104907816023,1377.1104907816023,776.0886741149352,0.0,0.0,3.410605131648481e-13,0.4565,7074.772093228485,7773.251899931926
2025-03-27,04:10-04:20,1376.2216600665727,1376.2216600665727,783.8553933999062,0.0,3.410605131648481e-13,0.0,0.4611,7773.251899931926,8478.721753991842
2025-03-27,04:20-04:30,621.7350136884558,621.7350136884558,3.9000136884553487,0.0,0.0,3.410605131648481e-13,0.4602,8478.721753991842,8482.231766311452
2025-03-27,04:30-04:40,605.5757455643162,605.5757455643162,0.0,29.889521102349683,7.958078640513122e-13,0.0,0.4594,8482.231766311452,8449.021187308841
2025-03-27,04:40-04:50,1394.1286577356857,1394.1286577356857,757.4052577356855,0.0,0.0,2.2737367544323206e-13,0.4524,8449.021187308841,9130.685919270958
2025-03-27,04:50-05:00,1397.1210967014142,1397.1210967014142,770.5744300347477,0.0,2.2737367544323206e-13,0.0,0.4354,9130.685919270958,9824.202906302231
2025-03-27,05:00-05:10,689.0096046046322,689.0096046046322,76.03365460463263,0.0,4.547473508864641e-13,0.0,0.4179,9824.202906302231,9892.6331954464
2025-03-27,05:10-05:20,625.6739056942212,625.6739056942212,26.44333902755534,0.0,7.958078640513122e-13,0.0,0.4349,9892.6331954464,9916.4322005712
2025-03-27,05:20-05:30,602.112110551487,602.112110551487,14.535443884819363,0.0,0.0,9.094947017729282e-13,0.439,9916.4322005712,9929.514100067538
2025-03-27,05:30-05:40,1356.732161453365,1356.732161453365,764.0260281200325,0.0,7.958078640513122e-13,0.0,0.3908,9929.514100067538,10617.137525375567
2025-03-27,05:40-05:50,628.9478083481744,628.9478083481744,0.0,44.5713749851584,6.821210263296962e-13,0.0,0.6126,10617.137525375567,10567.613775392058
2025-03-27,05:50-06:00,34.58780000000064,34.58780000000064,0.0,732.137616666666,-0.0,0.0,0.9652,10567.613775392058,9754.127534651318
2025-03-27,06:00-06:10,11.122455952849927,0.0,0.0,739.638166666666,5.684341886080801e-13,0.0,0.9577,9754.127534651318,8932.307349466133
2025-03-27,06:10-06:20,11.122455952849927,0.0,0.0,695.8575166666665,1.1368683772161603e-13,0.0,0.8897,8932.307349466133,8159.132330947615
2025-03-27,06:20-06:30,11.122455952849927,0.0,0.0,679.8504166666665,1.1368683772161603e-13,0.0,0.9338,8159.132330947615,7403.742979095763
2025-03-27,06:30-06:40,11.122455952849927,0.0,0.0,633.3234166666665,1.1368683772161603e-13,0.0,0.9528,7403.742979095763,6700.050293910578
2025-03-27,06:40-06:50,11.122455952849927,0.0,0.0,565.4233833333332,2.2737367544323206e-13,0.0,0.8974,6700.050293910578,6071.802090206875
2025-03-27,06:50-07:00,11.122455952849927,0.0,0.0,494.2033333333335,0.0,1.1368683772161603e-13,0.8091,6071.802090206875,5522.68727539206
2025-03-27,07:00-07:10,433.6905524408116,408.20640979625296,0.0,20.822390203746817,2.2737367544323206e-13,0.0,0.7768,5522.68727539206,5499.5512862767855
2025-03-27,07:10-07:20,388.505628390214,375.33123228005843,0.0,4.371584386608265,0.0,1.1368683772161603e-13,0.8125,5499.5512862767855,5494.693970291665
2025-03-27,07:20-07:30,388.0444652912214,363.26251741921766,50.024184085884066,0.0,0.0,2.8421709430404007e-13,0.8021,5494.693970291665,5539.715735968961
2025-03-27,07:30-07:40,1058.8154687391914,593.6458316772151,378.6212650105487,0.0,2.8421709430404007e-13,0.0,0.6654,5539.715735968961,5880.474874478455
2025-03-27,07:40-07:50,334.6185963126388,306.79820110654117,6.193201106541689,0.0,4.547473508864641e-13,0.0,0.8512,5880.474874478455,5886.048755474342
2025-03-27,07:50-08:00,11.122455952849927,0.0,0.0,494.190416666667,0.0,2.2737367544323206e-13,1.2236,5886.048755474342,5336.948292511379
2025-03-27,08:00-08:10,11.122455952849927,0.0,0.0,484.2338666666669,0.0,1.7053025658242404e-13,1.1818,5336.948292511379,4798.910662881749
2025-03-27,08:10-08:20,11.122455952849927,0.0,0.0,406.2558333333331,2.2737367544323206e-13,0.0,1.1155,4798.910662881749,4347.515292511379
2025-03-27,08:20-08:30,11.122455952849927,0.0,0.0,345.8304166666666,5.684341886080802e-14,0.0,1.1535,4347.515292511379,3963.2592739928605
2025-03-27,08:30-08:40,11.122455952849927,0.0,0.0,258.06071666666656,-0.0,0.0,1.0414,3963.2592739928605,3676.525144363231
2025-03-27,08:40-08:50,11.122455952849927,0.0,0.0,231.8424999999999,1.7053025658242404e-13,0.0,1.0373,3676.525144363231,3418.9223665854533
2025-03-27,08:50-09:00,11.122455952849927,0.0,0.0,242.73499999999976,2.2737367544323206e-13,0.0,1.146,3418.9223665854533,3149.216811029898
2025-03-27,09:00-09:10,11.122455952849927,0.0,0.0,171.21710000000016,0.0,1.7053025658242404e-13,1.0921,3149.216811029898,2958.9755888076756
2025-03-27,09:10-09:20,11.122455952849927,0.0,0.0,106.95216666666661,1.5631940186722204e-13,0.0,1.0244,2958.9755888076756,2840.139848066935
2025-03-27,09:20-09:30,11.122455952849927,0.0,0.0,81.82208333333324,7.105427357601002e-14,0.0,1.0234,2840.139848066935,2749.226422141009
2025-03-27,09:30-09:40,11.122455952849927,0.0,0.0,32.66991666666659,1.3500311979441904e-13,0.0,1.0092,2749.226422141009,2712.926514733602
2025-03-27,09:40-09:50,11.122455952849927,0.0,35.53941666666661,0.0,0.0,4.973799150320701e-14,0.9732,2712.926514733602,2744.911989733602
2025-03-27,09:50-10:00,11.122455952849927,0.0,66.94124999999985,0.0,0.0,1.5631940186722204e-13,0.9475,2744.911989733602,2805.1591147336017
2025-03-27,10:00-10:10,11.122455952849927,0.0,26.141899999999826,0.0,0.0,2.5224267119483557e-13,0.9592,2805.1591147336017,2828.6868247336015
2025-03-27,10:10-10:20,11.122455952849927,0.0,78.9377000000003,0.0,1.9895196601282805e-13,0.0,0.9408,2828.6868247336015,2899.7307547336018
2025-03-27,10:20-10:30,11.122455952849927,0.0,185.61166666666648,0.0,0.0,1.9895196601282805e-13,0.9277,2899.7307547336018,3066.7812547336016
2025-03-27,10:30-10:40,11.122455952849927,0.0,140.34356666666653,0.0,0.0,2.2737367544323206e-13,0.9895,3066.7812547336016,3193.0904647336015
2025-03-27,10:40-10:50,64.82454166666675,0.0,91.63293333333311,0.0,0.0,1.9895196601282805e-13,0.8445,3193.0904647336015,3275.5601047336013
2025-03-27,10:50-11:00,677.5874188069746,582.8664914340924,726.998158100759,0.0,-0.0,0.0,0.567,3275.5601047336013,3929.8584470242845
2025-03-27,11:00-11:10,635.8916941297942,480.65445567913196,732.2352556791324,0.0,3.694822225952521e-13,0.0,0.5312,3929.8584470242845,4588.870177135504
2025-03-27,11:10-11:20,550.3288277777775,385.0765810777429,694.6251477444104,0.0,6.252776074688882e-13,0.0,0.5454,4588.870177135504,5214.032810105473
2025-03-27,11:20-11:30,479.3739249999994,363.3470219342848,666.2586886009517,0.0,5.684341886080802e-14,0.0,0.5005,5214.032810105473,5813.6656298463295
2025-03-27,11:30-11:40,450.38517832278285,447.89097882910204,757.4944788291021,0.0,0.0,5.684341886080802e-14,0.4844,5813.6656298463295,6495.410660792521
2025-03-27,11:40-11:50,429.4444137682312,429.4444137682312,797.4008971015639,0.0,0.0,4.547473508864641e-13,0.4564,6495.410660792521,7213.071468183929
2025-03-27,11:50-12:00,325.85514106714805,325.85514106714805,777.3155577338143,0.0,0.0,5.115907697472721e-13,0.3985,7213.071468183929,7912.655470144362
2025-03-27,12:00-12:10,224.04827170951532,224.04827170951532,717.6733383761813,0.0,0.0,7.389644451905042e-13,0.3506,7912.655470144362,8558.561474682925
2025-03-27,12:10-12:20,326.8825418629355,326.8825418629355,810.8539085296029,0.0,7.389644451905042e-13,0.0,0.3489,8558.561474682925,9288.329992359568
2025-03-27,12:20-12:30,418.5984090546048,73.71756363815312,515.3700636381533,0.0,2.8421709430404007e-13,0.0,0.3664,9288.329992359568,9752.163049633906
2025-03-27,12:30-12:40,586.3585589135346,0.0,388.44648333333276,0.0,0.0,6.821210263296962e-13,0.3762,9752.163049633906,10101.764884633905
2025-03-27,12:40-12:50,626.9963694960778,0.0,299.3727666666665,0.0,0.0,1.7053025658242404e-13,0.5832,10101.764884633905,10371.200374633905
2025-03-27,12:50-13:00,2.556851783676596,0.0,143.11069485121658,0.0,0.0,60.347638482116764,0.8685,10371.200374633905,10500.0
2025-03-27,13:00-13:10,2.556851783676596,0.0,66.66666666666667,0.0,0.0,97.02511666666653,0.8933,10500.0,10560.0
2025-03-27,13:10-13:20,2.556851783676596,0.0,66.66666666666667,0.0,0.0,52.58573333333334,0.9475,10560.0,10620.0
2025-03-27,13:20-13:30,2.556851783676596,0.0,63.96166666666734,0.0,6.039613253960852e-13,0.0,1.0578,10620.0,10677.5655
2025-03-27,13:30-13:40,2.556851783676596,0.0,56.78330000000035,0.0,2.984279490192421e-13,0.0,0.9508,10677.5655,10728.670470000001
2025-03-27,13:40-13:50,2.556851783676596,0.0,45.921699999998964,0.0,0.0,26.81120000000101,0.8401,10728.670470000001,10770.0
2025-03-27,13:50-14:00,2.556851783676596,0.0,33.333333333333336,0.0,0.0,48.73708333333342,0.8605,10770.0,10800.0
2025-03-27,14:00-14:10,2.556851783676596,0.0,0.0,-0.0,0.0,71.85803333333327,0.9347,10800.0,10800.0
2025-03-27,14:10-14:20,2.556851783676596,0.0,0.0,-0.0,0.0,29.716849999999948,0.9657,10800.0,10800.0
2025-03-27,14:20-14:30,2.556851783676596,0.0,0.0,54.0,0.0,44.30583333333334,0.9757,10800.0,10740.0
2025-03-27,14:30-14:40,2.556851783676596,0.0,0.0,108.0,0.0,106.76515000000002,1.03,10740.0,10620.0
2025-03-27,14:40-14:50,2.556851783676596,0.0,0.0,135.0,0.0,94.59591666666665,0.895,10620.0,10470.0
2025-03-27,14:50-15:00,150.5391907965657,137.5837606157784,0.0,-0.0,0.0,10.796677282445089,0.6607,10470.0,10470.0
2025-03-27,15:00-15:10,892.8872499999999,624.8996743433063,366.6666666666667,0.0,0.0,95.23465767663961,0.6748,10470.0,10800.0
2025-03-27,15:10-15:20,184.61343107591284,190.08684833664915,0.0,-0.0,0.0,1.294765003315888,0.7281,10800.0,10800.0
2025-03-27,15:20-15:30,252.30798101153897,306.5263203603959,0.0,-0.0,0.0,57.36590369372931,0.7166,10800.0,10800.0
2025-03-27,15:30-15:40,285.7037863231721,322.57616501402237,0.0,19.70246831931163,0.0,6.252776074688882e-13,0.7474,10800.0,10778.108368534098
2025-03-27,15:40-15:50,320.0912333333329,388.8283863495768,0.0,15.752546983756293,2.8421709430404007e-13,0.0,0.7807,10778.108368534098,10760.605538552147
2025-03-27,15:50-16:00,387.22624858118627,409.90994659265505,0.0,28.342553407344166,7.958078640513122e-13,0.0,0.7938,10760.605538552147,10729.113812543987
